La,M2-N1,934.00001525878906
La,M2-N2,998.59994649887085
La,M2-N3,1013.0000114440918
La,M2-N4,1105.4999828338623
La,M2-N5,1105.4999828338623
La,M2-N6,0.0
La,M2-N7,0.0
La,M3-M4,274.89998936653137
La,M3-M5,291.70000553131104
La,M3-N1,852.9999852180481
La,M3-N2,917.59997606277466
La,M3-N3,931.99998140335083
La,M3-N4,1024.5000123977661
La,M3-N5,1024.5000123977661
La,M3-N6,0.0
La,M3-N7,0.0
La,M4-M5,16.79999940097332
La,M4-N1,578.09996604919434
La,M4-N2,642.70001649856567
La,M4-N3,657.09996223449707
La,M4-N4,749.59999322891235
La,M4-N5,749.59999322891235
La,M4-N6,0.0
La,M4-N7,0.0
La,M5-N1,561.29997968673706
La,M5-N2,625.9000301361084
La,M5-N3,640.29997587203979
La,M5-N4,732.80000686645508
La,M5-N5,732.80000686645508
La,M5-N6,0.0
La,M5-N7,0.0
La,N1-N2,64.599998295307159
La,N1-N3,79.000003635883331
La,N1-N4,171.49999737739563
La,N1-N5,171.49999737739563
La,N1-N6,0.0
La,N1-N7,0.0
La,N2-N3,14.399999752640724
La,N2-N4,106.89999908208847
La,N2-N5,106.89999908208847
La,N2-N6,0.0
La,N2-N7,0.0
La,N3-N4,92.500001192092896
La,N3-N5,92.500001192092896
La,N3-N6,0.0
La,N3-N7,0.0
La,N4-N5,0.0
La,N4-N6,0.0
La,N4-N7,0.0
La,N5-N6,0.0
La,N5-N7,0.0
La,N6-N7,0.0
Ce,K-L1,33894.199371337891
Ce,K-L2,34278.800964355469
Ce,K-L3,34719.600677490234
Ce,K-M1,39008.399963378906
Ce,K-M2,39170.200347900391
Ce,K-M3,39257.602691650391
Ce,K-M4,39541.698455810547
Ce,K-M5,39559.700012207031
Ce,K-N1,40153.396606445313
Ce,K-N2,40219.699859619141
Ce,K-N3,40235.801696777344
Ce,K-N4,40333.000183105469
Ce,K-N5,40333.000183105469
Ce,K-N6,40442.897796630859
Ce,K-N7,40442.897796630859
Ce,L1-L2,384.60001349449158
Ce,L1-L3,825.39999485015869
Ce,L1-M1,5114.2001152038574
Ce,L1-M2,5276.0000228881836
Ce,L1-M3,5363.3999824523926
Ce,L1-M4,5647.5000381469727
Ce,L1-M5,5665.5001640319824
Ce,L1-N1,6259.2000961303711
Ce,L1-N2,6325.5000114440918
Ce,L1-N3,6341.5999412536621
Ce,L1-N4,6438.7998580932617
Ce,L1-N5,6438.7998580932617
Ce,L1-N67,6548.7003326416016
Ce,L1-N6,6548.7003326416016
Ce,L1-N7,6548.7003326416016
Ce,L2-L3,440.79998135566711
Ce,L2-M1,4729.5999526977539
Ce,L2-M2,4891.3998603820801
Ce,L2-M3,4978.7998199462891
Ce,L2-M4,5262.8998756408691
Ce,L2-M5,5280.9000015258789
Ce,L2-N1,5874.5999336242676
Ce,L2-N2,5940.8998489379883
Ce,L2-N3,5956.9997787475586
Ce,L2-N4,6054.2001724243164
Ce,L2-N5,6054.2001724243164
Ce,L2-N6,6164.100170135498
Ce,L2-N7,6164.100170135498
Ce,L3-M1,4288.7997627258301
Ce,L3-M2,4450.6001472473145
Ce,L3-M3,4538.0001068115234
Ce,L3-M4,4822.1001625061035
Ce,L3-M5,4840.1002883911133
Ce,L3-N1,5433.7997436523437
Ce,L3-N2,5500.1001358032227
Ce,L3-N3,5516.200065612793
Ce,L3-N4,5613.3999824523926
Ce,L3-N5,5613.3999824523926
Ce,L3-N6,5723.2999801635742
Ce,L3-N7,5723.2999801635742
Ce,M1-M2,161.79999709129333
Ce,M1-M3,249.2000013589859
Ce,M1-M4,533.29998254776001
Ce,M1-M5,551.29998922348022
Ce,M1-N1,1144.9999809265137
Ce,M1-N2,1211.3000154495239
Ce,M1-N3,1227.4000644683838
Ce,M1-N4,1324.5999813079834
Ce,M1-N5,1324.5999813079834
Ce,M1-N6,1434.499979019165
Ce,M1-N7,1434.499979019165
Ce,M2-M3,87.400004267692566
Ce,M2-M4,371.49998545646667
Ce,M2-M5,389.49999213218689
Ce,M2-N1,983.20001363754272
Ce,M2-N2,1049.4999885559082
Ce,M2-N3,1065.5999183654785
Ce,M2-N4,1162.8000736236572
Ce,M2-N5,1162.8000736236572
Ce,M2-N6,1272.6999521255493
Ce,M2-N7,1272.6999521255493
Ce,M3-M4,284.0999960899353
Ce,M3-M5,302.10000276565552
Ce,M3-N1,895.79999446868896
Ce,M3-N2,962.09996938705444
Ce,M3-N3,978.20001840591431
Ce,M3-N4,1075.3999948501587
Ce,M3-N5,1075.3999948501587
Ce,M3-N6,1185.2999925613403
Ce,M3-N7,1185.2999925613403
Ce,M4-M5,17.999999225139618
Ce,M4-N1,611.69999837875366
Ce,M4-N2,677.99997329711914
Ce,M4-N3,694.09996271133423
Ce,M4-N4,791.29999876022339
Ce,M4-N5,791.29999876022339
Ce,M4-N6,901.19999647140503
Ce,M4-N7,901.19999647140503
Ce,M5-N1,593.69999170303345
Ce,M5-N2,660.0000262260437
Ce,M5-N3,676.09995603561401
Ce,M5-N4,773.29999208450317
Ce,M5-N5,773.29999208450317
Ce,M5-N6,883.19998979568481
Ce,M5-N7,883.19998979568481
Ce,N1-N2,66.300004720687866
Ce,N1-N3,82.400001585483551
Ce,N1-N4,179.60000038146973
Ce,N1-N5,179.60000038146973
Ce,N1-N6,289.49999809265137
Ce,N1-N7,289.49999809265137
Ce,N2-N3,16.100000590085983
Ce,N2-N4,113.30000311136246
Ce,N2-N5,113.30000311136246
Ce,N2-N6,223.1999933719635
Ce,N2-N7,223.1999933719635
Ce,N3-N4,97.199998795986176
Ce,N3-N5,97.199998795986176
Ce,N3-N6,207.10000395774841
Ce,N3-N7,207.10000395774841
Ce,N4-N5,0.0
Ce,N4-N6,109.90000516176224
Ce,N4-N7,109.90000516176224
Ce,N5-N6,109.90000516176224
Ce,N5-N7,109.90000516176224
Ce,N6-N7,0.0
Pr,K-L1,35155.799865722656
Pr,K-L2,35550.197601318359
Pr,K-L3,36026.302337646484
Pr,K-M1,40479.602813720703
Pr,K-M2,40653.1982421875
Pr,K-M3,40748.397827148438
Pr,K-M4,41039.501190185547
Pr,K-M5,41059.600830078125
Pr,K-N1,41686.100006103516
Pr,K-N2,41754.299163818359
Pr,K-N3,41772.998809814453
Pr,K-N4,41877.399444580078
Pr,K-N5,41877.399444580078
Pr,K-N6,41988.601684570313
Pr,K-N7,41988.601684570313
Pr,L1-L2,394.40000057220459
Pr,L1-L3,870.50002813339233
Pr,L1-M1,5323.7996101379395
Pr,L1-M2,5497.3998069763184
Pr,L1-M3,5592.5998687744141
Pr,L1-M4,5883.7003707885742
Pr,L1-M5,5903.8000106811523
Pr,L1-N1,6530.2996635437012
Pr,L1-N2,6598.4997749328613
Pr,L1-N3,6617.2003746032715
Pr,L1-N4,6721.6000556945801
Pr,L1-N5,6721.6000556945801
Pr,L1-N67,6832.7999114990234
Pr,L1-N6,6832.7999114990234
Pr,L1-N7,6832.7999114990234
Pr,L2-L3,476.09999775886536
Pr,L2-M1,4929.3999671936035
Pr,L2-M2,5103.0001640319824
Pr,L2-M3,5198.2002258300781
Pr,L2-M4,5489.2997741699219
Pr,L2-M5,5509.3998908996582
Pr,L2-N1,6135.9000205993652
Pr,L2-N2,6204.1001319885254
Pr,L2-N3,6222.7997779846191
Pr,L2-N4,6327.2004127502441
Pr,L2-N5,6327.2004127502441
Pr,L2-N6,6438.3997917175293
Pr,L2-N7,6438.3997917175293
Pr,L3-M1,4453.2999992370605
Pr,L3-M2,4626.8997192382812
Pr,L3-M3,4722.1002578735352
Pr,L3-M4,5013.2002830505371
Pr,L3-M5,5033.2999229431152
Pr,L3-N1,5659.7995758056641
Pr,L3-N2,5728.0001640319824
Pr,L3-N3,5746.7002868652344
Pr,L3-N4,5851.099967956543
Pr,L3-N5,5851.099967956543
Pr,L3-N6,5962.2998237609863
Pr,L3-N7,5962.2998237609863
Pr,M1-M2,173.60000312328339
Pr,M1-M3,268.79999041557312
Pr,M1-M4,559.90004539489746
Pr,M1-M5,579.99998331069946
Pr,M1-N1,1206.5000534057617
Pr,M1-N2,1274.6999263763428
Pr,M1-N3,1293.4000492095947
Pr,M1-N4,1397.800087928772
Pr,M1-N5,1397.800087928772
Pr,M1-N6,1508.9999437332153
Pr,M1-N7,1508.9999437332153
Pr,M2-M3,95.199994742870331
Pr,M2-M4,386.29999756813049
Pr,M2-M5,406.39999508857727
Pr,M2-N1,1032.8999757766724
Pr,M2-N2,1101.099967956543
Pr,M2-N3,1119.8000907897949
Pr,M2-N4,1224.2000102996826
Pr,M2-N5,1224.2000102996826
Pr,M2-N6,1335.3999853134155
Pr,M2-N7,1335.3999853134155
Pr,M3-M4,291.09999537467957
Pr,M3-M5,311.20002269744873
Pr,M3-N1,937.70003318786621
Pr,M3-N2,1005.9000253677368
Pr,M3-N3,1024.6000289916992
Pr,M3-N4,1128.9999485015869
Pr,M3-N5,1128.9999485015869
Pr,M3-N6,1240.1999235153198
Pr,M3-N7,1240.1999235153198
Pr,M4-M5,20.100001245737076
Pr,M4-N1,646.59994840621948
Pr,M4-N2,714.80000019073486
Pr,M4-N3,733.50000381469727
Pr,M4-N4,837.90004253387451
Pr,M4-N5,837.90004253387451
Pr,M4-N6,949.09995794296265
Pr,M4-N7,949.09995794296265
Pr,M5-N1,626.50001049041748
Pr,M5-N2,694.70000267028809
Pr,M5-N3,713.40000629425049
Pr,M5-N4,817.79998540878296
Pr,M5-N5,817.79998540878296
Pr,M5-N6,929.00002002716064
Pr,M5-N7,929.00002002716064
Pr,N1-N2,68.199999630451202
Pr,N1-N3,86.900003254413605
Pr,N1-N4,191.30000472068787
Pr,N1-N5,191.30000472068787
Pr,N1-N6,302.50000953674316
Pr,N1-N7,302.50000953674316
Pr,N2-N3,18.699999898672104
Pr,N2-N4,123.09999763965607
Pr,N2-N5,123.09999763965607
Pr,N2-N6,234.30000245571136
Pr,N2-N7,234.30000245571136
Pr,N3-N4,104.40000146627426
Pr,N3-N5,104.40000146627426
Pr,N3-N6,215.59999883174896
Pr,N3-N7,215.59999883174896
Pr,N4-N5,0.0
Pr,N4-N6,111.1999973654747
Pr,N4-N7,111.1999973654747
Pr,N5-N6,111.1999973654747
Pr,N5-N7,111.1999973654747
Pr,N6-N7,0.0
Nd,K-L1,36442.897796630859
Nd,K-L2,36847.396850585938
Nd,K-L3,37361.000061035156
Nd,K-M1,41993.602752685547
Nd,K-M2,42166.103363037109
Nd,K-M3,42271.499633789063
Nd,K-M4,42569.000244140625
Nd,K-M5,42591.197967529297
Nd,K-N1,43253.700256347656
Nd,K-N2,43325.599670410156
Nd,K-N3,43344.29931640625
Nd,K-N4,43451.396942138672
Nd,K-N5,43451.396942138672
Nd,K-N6,43567.398071289063
Nd,K-N7,43567.398071289063
Nd,L1-L2,404.50000762939453
Nd,L1-L3,918.09999942779541
Nd,L1-M1,5550.7001876831055
Nd,L1-M2,5723.2003211975098
Nd,L1-M3,5828.5999298095703
Nd,L1-M4,6126.1000633239746
Nd,L1-M5,6148.2996940612793
Nd,L1-N1,6810.7995986938477
Nd,L1-N2,6882.6999664306641
Nd,L1-N3,6901.400089263916
Nd,L1-N4,7008.5000991821289
Nd,L1-N5,7008.5000991821289
Nd,L1-N67,7124.4997978210449
Nd,L1-N6,7124.4997978210449
Nd,L1-N7,7124.4997978210449
Nd,L2-L3,513.59999179840088
Nd,L2-M1,5146.2001800537109
Nd,L2-M2,5318.7003135681152
Nd,L2-M3,5424.0999221801758
Nd,L2-M4,5721.6000556945801
Nd,L2-M5,5743.7996864318848
Nd,L2-N1,6406.2995910644531
Nd,L2-N2,6478.1999588012695
Nd,L2-N3,6496.9000816345215
Nd,L2-N4,6604.0000915527344
Nd,L2-N5,6604.0000915527344
Nd,L2-N6,6719.9997901916504
Nd,L2-N7,6719.9997901916504
Nd,L3-M1,4632.6003074645996
Nd,L3-M2,4805.0999641418457
Nd,L3-M3,4910.5000495910645
Nd,L3-M4,5208.0001831054687
Nd,L3-M5,5230.2002906799316
Nd,L3-N1,5892.7001953125
Nd,L3-N2,5964.6000862121582
Nd,L3-N3,5983.299732208252
Nd,L3-N4,6090.3997421264648
Nd,L3-N5,6090.3997421264648
Nd,L3-N6,6206.3999176025391
Nd,L3-N7,6206.3999176025391
Nd,M1-M2,172.49999940395355
Nd,M1-M3,277.89998054504395
Nd,M1-M4,575.39999485015869
Nd,M1-M5,597.59998321533203
Nd,M1-N1,1260.1000070571899
Nd,M1-N2,1332.0000171661377
Nd,M1-N3,1350.6999015808105
Nd,M1-N4,1457.800030708313
Nd,M1-N5,1457.800030708313
Nd,M1-N6,1573.8000869750977
Nd,M1-N7,1573.8000869750977
Nd,M2-M3,105.40000349283218
Nd,M2-M4,402.89998054504395
Nd,M2-M5,425.09999871253967
Nd,M2-N1,1087.5999927520752
Nd,M2-N2,1159.5000028610229
Nd,M2-N3,1178.2000064849854
Nd,M2-N4,1285.3000164031982
Nd,M2-N5,1285.3000164031982
Nd,M2-N6,1401.3000726699829
Nd,M2-N7,1401.3000726699829
Nd,M3-M4,297.50001430511475
Nd,M3-M5,319.70000267028809
Nd,M3-N1,982.200026512146
Nd,M3-N2,1054.0999174118042
Nd,M3-N3,1072.8000402450562
Nd,M3-N4,1179.900050163269
Nd,M3-N5,1179.900050163269
Nd,M3-N6,1295.8999872207642
Nd,M3-N7,1295.8999872207642
Nd,M4-M5,22.200001403689384
Nd,M4-N1,684.70001220703125
Nd,M4-N2,756.59996271133423
Nd,M4-N3,775.29996633529663
Nd,M4-N4,882.4000358581543
Nd,M4-N5,882.4000358581543
Nd,M4-N6,998.40003252029419
Nd,M4-N7,998.40003252029419
Nd,M5-N1,662.50002384185791
Nd,M5-N2,734.40003395080566
Nd,M5-N3,753.09997797012329
Nd,M5-N4,860.19998788833618
Nd,M5-N5,860.19998788833618
Nd,M5-N6,976.19998455047607
Nd,M5-N7,976.19998455047607
Nd,N1-N2,71.900002658367157
Nd,N1-N3,90.599998831748962
Nd,N1-N4,197.69999384880066
Nd,N1-N5,197.69999384880066
Nd,N1-N6,313.70002031326294
Nd,N1-N7,313.70002031326294
Nd,N2-N3,18.699999898672104
Nd,N2-N4,125.7999986410141
Nd,N2-N5,125.7999986410141
Nd,N2-N6,241.80001020431519
Nd,N2-N7,241.80001020431519
Nd,N3-N4,107.0999950170517
Nd,N3-N5,107.0999950170517
Nd,N3-N6,223.10000658035278
Nd,N3-N7,223.10000658035278
Nd,N4-N5,0.0
Nd,N4-N6,115.99999666213989
Nd,N4-N7,115.99999666213989
Nd,N5-N6,115.99999666213989
Nd,N5-N7,115.99999666213989
Nd,N6-N7,0.0
Pm,K-L1,37756.099700927734
Pm,K-L2,38171.199798583984
Pm,K-L3,38724.700927734375
Pm,K-M1,43534.000396728516
Pm,K-M2,43712.600708007813
Pm,K-M3,43827.102661132813
Pm,K-M4,44132.499694824219
Pm,K-M5,44157.100677490234
Pm,K-N1,44853.000640869141
Pm,K-N2,44942.001342773438
Pm,K-N3,44942.001342773438
Pm,K-N4,45063.602447509766
Pm,K-N5,45063.602447509766
Pm,K-N6,45180.000305175781
Pm,K-N7,45180.000305175781
Pm,L1-L2,415.10000824928284
Pm,L1-L3,968.59997510910034
Pm,L1-M1,5777.8997421264648
Pm,L1-M2,5956.5000534057617
Pm,L1-M3,6071.0000991821289
Pm,L1-M4,6376.3999938964844
Pm,L1-M5,6401.0000228881836
Pm,L1-N1,7096.8999862670898
Pm,L1-N2,7185.8997344970703
Pm,L1-N3,7185.8997344970703
Pm,L1-N4,7307.499885559082
Pm,L1-N5,7307.499885559082
Pm,L1-N67,7423.9001274108887
Pm,L1-N6,7423.9001274108887
Pm,L1-N7,7423.9001274108887
Pm,L2-L3,553.49999666213989
Pm,L2-M1,5362.7996444702148
Pm,L2-M2,5541.3999557495117
Pm,L2-M3,5655.9000015258789
Pm,L2-M4,5961.2998962402344
Pm,L2-M5,5985.8999252319336
Pm,L2-N1,6681.7998886108398
Pm,L2-N2,6770.7996368408203
Pm,L2-N3,6770.7996368408203
Pm,L2-N4,6892.399787902832
Pm,L2-N5,6892.399787902832
Pm,L2-N6,7008.8000297546387
Pm,L2-N7,7008.8000297546387
Pm,L3-M1,4809.2999458312988
Pm,L3-M2,4987.8997802734375
Pm,L3-M3,5102.3998260498047
Pm,L3-M4,5407.7997207641602
Pm,L3-M5,5432.3997497558594
Pm,L3-N1,6128.2997131347656
Pm,L3-N2,6217.2999382019043
Pm,L3-N3,6217.2999382019043
Pm,L3-N4,6338.900089263916
Pm,L3-N5,6338.900089263916
Pm,L3-N6,6455.2998542785645
Pm,L3-N7,6455.2998542785645
Pm,M1-M2,178.600013256073
Pm,M1-M3,293.09999942779541
Pm,M1-M4,598.50001335144043
Pm,M1-M5,623.09998273849487
Pm,M1-N1,1319.0000057220459
Pm,M1-N2,1407.9999923706055
Pm,M1-N3,1407.9999923706055
Pm,M1-N4,1529.6000242233276
Pm,M1-N5,1529.6000242233276
Pm,M1-N6,1646.0000276565552
Pm,M1-N7,1646.0000276565552
Pm,M2-M3,114.50000107288361
Pm,M2-M4,419.90000009536743
Pm,M2-M5,444.49999928474426
Pm,M2-N1,1140.4000520706177
Pm,M2-N2,1229.4000387191772
Pm,M2-N3,1229.4000387191772
Pm,M2-N4,1350.9999513626099
Pm,M2-N5,1350.9999513626099
Pm,M2-N6,1467.400074005127
Pm,M2-N7,1467.400074005127
Pm,M3-M4,305.39998412132263
Pm,M3-M5,330.00001311302185
Pm,M3-N1,1025.9000062942505
Pm,M3-N2,1114.8999929428101
Pm,M3-N3,1114.8999929428101
Pm,M3-N4,1236.5000247955322
Pm,M3-N5,1236.5000247955322
Pm,M3-N6,1352.9000282287598
Pm,M3-N7,1352.9000282287598
Pm,M4-M5,24.60000105202198
Pm,M4-N1,720.49999237060547
Pm,M4-N2,809.49997901916504
Pm,M4-N3,809.49997901916504
Pm,M4-N4,931.09995126724243
Pm,M4-N5,931.09995126724243
Pm,M4-N6,1047.5000143051147
Pm,M4-N7,1047.5000143051147
Pm,M5-N1,695.90002298355103
Pm,M5-N2,784.9000096321106
Pm,M5-N3,784.9000096321106
Pm,M5-N4,906.49998188018799
Pm,M5-N5,906.49998188018799
Pm,M5-N6,1022.8999853134155
Pm,M5-N7,1022.8999853134155
Pm,N1-N2,89.000001549720764
Pm,N1-N3,89.000001549720764
Pm,N1-N4,210.60000360012054
Pm,N1-N5,210.60000360012054
Pm,N1-N6,326.99999213218689
Pm,N1-N7,326.99999213218689
Pm,N2-N3,0.0
Pm,N2-N4,121.60000205039978
Pm,N2-N5,121.60000205039978
Pm,N2-N6,238.00000548362732
Pm,N2-N7,238.00000548362732
Pm,N3-N4,121.60000205039978
Pm,N3-N5,121.60000205039978
Pm,N3-N6,238.00000548362732
Pm,N3-N7,238.00000548362732
Pm,N4-N5,0.0
Pm,N4-N6,116.40000343322754
Pm,N4-N7,116.40000343322754
Pm,N5-N6,116.40000343322754
Pm,N5-N7,116.40000343322754
Pm,N6-N7,0.0
Sm,K-L1,39097.396850585938
Sm,K-L2,39522.39990234375
Sm,K-L3,40118.000030517578
Sm,K-M1,45111.396789550781
Sm,K-M2,45293.498992919922
Sm,K-M3,45414.398193359375
Sm,K-M4,45728.199005126953
Sm,K-M5,45754.001617431641
Sm,K-N1,46488.498687744141
Sm,K-N2,46568.599700927734
Sm,K-N3,46586.799621582031
Sm,K-N4,46705.2001953125
Sm,K-N5,46705.2001953125
Sm,K-N6,46828.701019287109
Sm,K-N7,46828.701019287109
Sm,L1-L2,425.00001192092896
Sm,L1-L3,1020.5999612808228
Sm,L1-M1,6013.9999389648437
Sm,L1-M2,6196.1002349853516
Sm,L1-M3,6316.9999122619629
Sm,L1-M4,6630.7997703552246
Sm,L1-M5,6656.5999984741211
Sm,L1-N1,7391.0999298095703
Sm,L1-N2,7471.1999893188477
Sm,L1-N3,7489.3999099731445
Sm,L1-N4,7607.8000068664551
Sm,L1-N5,7607.8000068664551
Sm,L1-N67,7731.299877166748
Sm,L1-N6,7731.299877166748
Sm,L1-N7,7731.299877166748
Sm,L2-L3,595.5999493598938
Sm,L2-M1,5589.0002250671387
Sm,L2-M2,5771.1000442504883
Sm,L2-M3,5892.0001983642578
Sm,L2-M4,6205.7995796203613
Sm,L2-M5,6231.600284576416
Sm,L2-N1,6966.1002159118652
Sm,L2-N2,7046.2002754211426
Sm,L2-N3,7064.3997192382813
Sm,L2-N4,7182.7998161315918
Sm,L2-N5,7182.7998161315918
Sm,L2-N6,7306.2996864318848
Sm,L2-N7,7306.2996864318848
Sm,L3-M1,4993.4000968933105
Sm,L3-M2,5175.4999160766602
Sm,L3-M3,5296.4000701904297
Sm,L3-M4,5610.2004051208496
Sm,L3-M5,5636.0001564025879
Sm,L3-N1,6370.5000877380371
Sm,L3-N2,6450.6001472473145
Sm,L3-N3,6468.7995910644531
Sm,L3-N4,6587.2001647949219
Sm,L3-N5,6587.2001647949219
Sm,L3-N6,6710.7000350952148
Sm,L3-N7,6710.7000350952148
Sm,M1-M2,182.10001289844513
Sm,M1-M3,303.00000309944153
Sm,M1-M4,616.80001020431519
Sm,M1-M5,642.59999990463257
Sm,M1-N1,1377.0999908447266
Sm,M1-N2,1457.1999311447144
Sm,M1-N3,1475.3999710083008
Sm,M1-N4,1593.8000679016113
Sm,M1-N5,1593.8000679016113
Sm,M1-N6,1717.3000574111938
Sm,M1-N7,1717.3000574111938
Sm,M2-M3,120.90000510215759
Sm,M2-M4,434.70001220703125
Sm,M2-M5,460.50000190734863
Sm,M2-N1,1195.0000524520874
Sm,M2-N2,1275.0999927520752
Sm,M2-N3,1293.3000326156616
Sm,M2-N4,1411.7000102996826
Sm,M2-N5,1411.7000102996826
Sm,M2-N6,1535.1999998092651
Sm,M2-N7,1535.1999998092651
Sm,M3-M4,313.79997730255127
Sm,M3-M5,339.59999680519104
Sm,M3-N1,1074.1000175476074
Sm,M3-N2,1154.1999578475952
Sm,M3-N3,1172.3999977111816
Sm,M3-N4,1290.8000946044922
Sm,M3-N5,1290.8000946044922
Sm,M3-N6,1414.3000841140747
Sm,M3-N7,1414.3000841140747
Sm,M4-M5,25.799999013543129
Sm,M4-N1,760.29998064041138
Sm,M4-N2,840.40004014968872
Sm,M4-N3,858.5999608039856
Sm,M4-N4,976.99999809265137
Sm,M4-N5,976.99999809265137
Sm,M4-N6,1100.4999876022339
Sm,M4-N7,1100.4999876022339
Sm,M5-N1,734.49999094009399
Sm,M5-N2,814.59999084472656
Sm,M5-N3,832.79997110366821
Sm,M5-N4,951.20000839233398
Sm,M5-N5,951.20000839233398
Sm,M5-N6,1074.6999979019165
Sm,M5-N7,1074.6999979019165
Sm,N1-N2,80.099999904632568
Sm,N1-N3,98.30000251531601
Sm,N1-N4,216.7000025510788
Sm,N1-N5,216.7000025510788
Sm,N1-N6,340.20000696182251
Sm,N1-N7,340.20000696182251
Sm,N2-N3,18.200000748038292
Sm,N2-N4,136.60000264644623
Sm,N2-N5,136.60000264644623
Sm,N2-N6,260.10000705718994
Sm,N2-N7,260.10000705718994
Sm,N3-N4,118.40000003576279
Sm,N3-N5,118.40000003576279
Sm,N3-N6,241.8999969959259
Sm,N3-N7,241.8999969959259
Sm,N4-N5,0.0
Sm,N4-N6,123.49999696016312
Sm,N4-N7,123.49999696016312
Sm,N5-N6,123.49999696016312
Sm,N5-N7,123.49999696016312
Sm,N6-N7,0.0
Eu,K-L1,40466.999053955078
Eu,K-L2,40901.897430419922
Eu,K-L3,41542.102813720703
Eu,K-M1,46719.001770019531
Eu,K-M2,46905.101776123047
Eu,K-M3,47038.398742675781
Eu,K-M4,47358.3984375
Eu,K-M5,47388.099670410156
Eu,K-N1,48158.802032470703
Eu,K-N2,48235.099792480469
Eu,K-N3,48262.397766113281
Eu,K-N4,48385.799407958984
Eu,K-N5,48385.799407958984
Eu,K-N6,0.0
Eu,K-N7,0.0
Eu,L1-L2,434.89998579025269
Eu,L1-L3,1075.0999450683594
Eu,L1-M1,6251.9998550415039
Eu,L1-M2,6438.0998611450195
Eu,L1-M3,6571.3996887207031
Eu,L1-M4,6891.3998603820801
Eu,L1-M5,6921.1001396179199
Eu,L1-N1,7691.7996406555176
Eu,L1-N2,7768.1002616882324
Eu,L1-N3,7795.3996658325195
Eu,L1-N4,7918.799877166748
Eu,L1-N5,7918.799877166748
Eu,L1-N67,0.0
Eu,L1-N6,0.0
Eu,L1-N7,0.0
Eu,L2-L3,640.20001888275146
Eu,L2-M1,5817.1000480651855
Eu,L2-M2,6003.2000541687012
Eu,L2-M3,6136.4998817443848
Eu,L2-M4,6456.5000534057617
Eu,L2-M5,6486.2003326416016
Eu,L2-N1,7256.8998336791992
Eu,L2-N2,7333.1999778747559
Eu,L2-N3,7360.4998588562012
Eu,L2-N4,7483.9000701904297
Eu,L2-N5,7483.9000701904297
Eu,L2-N6,0.0
Eu,L2-N7,0.0
Eu,L3-M1,5176.8999099731445
Eu,L3-M2,5362.9999160766602
Eu,L3-M3,5496.2997436523437
Eu,L3-M4,5816.2999153137207
Eu,L3-M5,5846.0001945495605
Eu,L3-N1,6616.7001724243164
Eu,L3-N2,6692.9998397827148
Eu,L3-N3,6720.2997207641602
Eu,L3-N4,6843.7004089355469
Eu,L3-N5,6843.7004089355469
Eu,L3-N6,0.0
Eu,L3-N7,0.0
Eu,M1-M2,186.10000610351562
Eu,M1-M3,319.39998269081116
Eu,M1-M4,639.40000534057617
Eu,M1-M5,669.09998655319214
Eu,M1-N1,1439.8000240325928
Eu,M1-N2,1516.0999298095703
Eu,M1-N3,1543.4000492095947
Eu,M1-N4,1666.8000221252441
Eu,M1-N5,1666.8000221252441
Eu,M1-N6,0.0
Eu,M1-N7,0.0
Eu,M2-M3,133.30000638961792
Eu,M2-M4,453.29999923706055
Eu,M2-M5,483.0000102519989
Eu,M2-N1,1253.6998987197876
Eu,M2-N2,1330.0000429153442
Eu,M2-N3,1357.3000431060791
Eu,M2-N4,1480.699896812439
Eu,M2-N5,1480.699896812439
Eu,M2-N6,0.0
Eu,M2-N7,0.0
Eu,M3-M4,319.99999284744263
Eu,M3-M5,349.70000386238098
Eu,M3-N1,1120.400071144104
Eu,M3-N2,1196.6999769210815
Eu,M3-N3,1223.9999771118164
Eu,M3-N4,1347.4000692367554
Eu,M3-N5,1347.4000692367554
Eu,M3-N6,0.0
Eu,M3-N7,0.0
Eu,M4-M5,29.699999839067459
Eu,M4-N1,800.4000186920166
Eu,M4-N2,876.69998407363892
Eu,M4-N3,903.99998426437378
Eu,M4-N4,1027.400016784668
Eu,M4-N5,1027.400016784668
Eu,M4-N6,0.0
Eu,M4-N7,0.0
Eu,M5-N1,770.70003747940063
Eu,M5-N2,847.00000286102295
Eu,M5-N3,874.30000305175781
Eu,M5-N4,997.700035572052
Eu,M5-N5,997.700035572052
Eu,M5-N6,0.0
Eu,M5-N7,0.0
Eu,N1-N2,76.300002634525299
Eu,N1-N3,103.59999537467957
Eu,N1-N4,226.99999809265137
Eu,N1-N5,226.99999809265137
Eu,N1-N6,0.0
Eu,N1-N7,0.0
Eu,N2-N3,27.299998328089714
Eu,N2-N4,150.70000290870667
Eu,N2-N5,150.70000290870667
Eu,N2-N6,0.0
Eu,N2-N7,0.0
Eu,N3-N4,123.4000027179718
Eu,N3-N5,123.4000027179718
Eu,N3-N6,0.0
Eu,N3-N7,0.0
Eu,N4-N5,0.0
Eu,N4-N6,0.0
Eu,N4-N7,0.0
Eu,N5-N6,0.0
Eu,N5-N7,0.0
Eu,N6-N7,0.0
Gd,K-L1,41863.498687744141
Gd,K-L2,42308.799743652344
Gd,K-L3,42996.299743652344
Gd,K-M1,48358.299255371094
Gd,K-M2,48550.800323486328
Gd,K-M3,48695.102691650391
Gd,K-M4,49021.900177001953
